C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_43_530.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_43_530.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_43_530.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_43_635.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_43_635.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_43_635.jpg, 0, 1, 0, 30.18992
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_43_743.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_43_743.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_43_743.jpg, 0, 1, 0, 30.19028
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_43_846.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_43_846.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_43_846.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_43_949.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_43_949.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_43_949.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_049.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_049.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_049.jpg, 0, 1, 0, 30.19033
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_157.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_157.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_157.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_259.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_259.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_259.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_368.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_368.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_368.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_478.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_478.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_478.jpg, -0.3621609, 1, 0, 30.16058
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_584.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_584.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_584.jpg, -0.0444921, 1, 0, 30.19036
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_692.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_692.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_692.jpg, 0, 1, 0, 30.18978
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_796.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_796.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_796.jpg, 0, 1, 0, 30.19024
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_44_903.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_44_903.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_44_903.jpg, 0, 1, 0, 30.19027
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_007.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_007.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_007.jpg, 0, 1, 0, 30.1901
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_112.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_112.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_112.jpg, -0.0551385, 1, 0, 30.1896
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_215.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_215.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_215.jpg, -0.3637581, 1, 0, 30.16219
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_317.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_317.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_317.jpg, -0.05793361, 1, 0, 30.19076
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_418.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_418.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_418.jpg, 0, 1, 0, 30.1898
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_520.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_520.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_520.jpg, 0, 1, 0, 30.19026
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_624.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_624.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_624.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_732.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_732.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_732.jpg, 0, 1, 0, 30.19028
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_838.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_838.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_838.jpg, 0, 1, 0, 30.19002
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_45_943.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_45_943.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_45_943.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_054.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_054.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_054.jpg, 0, 1, 0, 30.19011
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_154.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_154.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_154.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_259.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_259.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_259.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_366.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_366.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_366.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_467.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_467.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_467.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_575.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_575.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_575.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_683.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_683.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_683.jpg, 0, 1, 0, 30.1904
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_783.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_783.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_783.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_887.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_887.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_887.jpg, 0, 1, 0, 30.19035
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_46_994.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_46_994.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_46_994.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_105.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_105.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_105.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_213.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_213.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_213.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_316.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_316.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_316.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_422.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_422.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_422.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_525.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_525.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_525.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_631.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_631.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_631.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_737.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_737.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_737.jpg, 0, 1, 0, 30.19032
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_841.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_841.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_841.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_47_948.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_47_948.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_47_948.jpg, 0, 1, 0, 30.19031
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_049.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_049.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_049.jpg, 0, 1, 0, 30.1903
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_152.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_152.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_152.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_251.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_251.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_251.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_354.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_354.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_354.jpg, 0, 1, 0, 30.19027
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_456.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_456.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_456.jpg, 0, 1, 0, 30.19029
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_556.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_556.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_556.jpg, -0.0601776, 1, 0, 30.18947
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_659.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_659.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_659.jpg, -0.3694068, 1, 0, 30.15925
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_766.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_766.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_766.jpg, -0.07083301, 1, 0, 30.1911
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_868.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_868.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_868.jpg, 0, 1, 0, 30.18972
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_48_973.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_48_973.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_48_973.jpg, 0, 1, 0, 30.19022
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_075.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_075.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_075.jpg, 0, 1, 0, 30.19028
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_178.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_178.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_178.jpg, 0, 1, 0, 30.30846
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_284.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_284.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_284.jpg, 0, 1, 0, 30.17277
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_390.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_390.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_390.jpg, 0, 1, 0, 30.34416
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_493.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_493.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_493.jpg, 0, 1, 0, 30.18602
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_594.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_594.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_594.jpg, 0, 1, 0, 30.18946
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_696.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_696.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_696.jpg, 0, 1, 0, 30.18988
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_798.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_798.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_798.jpg, 0, 1, 0, 30.18992
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_49_901.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_49_901.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_49_901.jpg, 0, 1, 0, 30.18987
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_50_005.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_50_005.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_50_005.jpg, 0, 1, 0, 30.18989
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_50_112.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_50_112.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_50_112.jpg, 0, 1, 0, 30.18987
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_50_214.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_50_214.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_50_214.jpg, 0, 1, 0, 30.18989
C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\center_2024_11_07_00_10_50_314.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\left_2024_11_07_00_10_50_314.jpg, C:\Users\AMG_Computers\Desktop\FET\Diplomski\AutonomousDrive\Data\IMG\right_2024_11_07_00_10_50_314.jpg, 0, 1, 0, 30.18988
